,id,date,text,place,screen_name
194,1675478135708725248,2023-07-02 12:14:51,Jangan lupakan sejarah 98 prabowo subianto https://t.co/kUelDkZh1S,Space ,luar_AngKasa7
195,1675477809295396868,2023-07-02 12:13:33,"Prabowo Subianto Akhirnya Ungkap Perdebatan Sepanjang Masa, Termasuk Tim Bubur Diaduk atau Dipisah? https://t.co/CpAtAmj7Iy",INDONESIA,liputan6dotcom
196,1675477190446825473,2023-07-02 12:11:05,"Bolak-balik Nyalon Presiden tapi Gagal, Prabowo Subianto Punya Kekayaan di Atas Rata-Rata? - Innalar - Innalar… https://t.co/qMZISW3kX5",,UnameOne
197,1675477182989352961,2023-07-02 12:11:03,Prabowo Subianto Salurkan Sapi Qurban ke Ponpes dan Tokoh Agama - https://t.co/vS8gVgsjEi #PrabowoNeruskePakdhe… https://t.co/ZIPZd9tHJy,,UnameOne
198,1675476787751698433,2023-07-02 12:09:29,Prabowo Subianto adalah sosok yang bertanggung jawab dalam tragedi 98 https://t.co/JarnNiMlGc,,MarietoniCarlos
199,1675476670030155776,2023-07-02 12:09:01,Prabowo Subianto adalah seorang pendekar. ( https://t.co/NDbtWOd4MW ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,VaughnDoug89518
200,1675871619406000128,2023-07-03 14:18:24,Prabowo Subianto adalah seorang pendekar. ( https://t.co/aHH0R41tdd ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,EllenEllio65603
201,1675871615492685824,2023-07-03 14:18:23,"RT @dekade_08: 5 Program Ekonomi Rakyat Prabowo Subianto

#prabowo #prabowosubianto #jokowi #jokowidodo #dekade08 #mendingprabowo #terusmaj…",bogor,adityabudi37
202,1675871453844209664,2023-07-03 14:17:45,"RT @RumahKitaJatim: Konkrit Lur 🤜

Hasil e-voting Musra Jawa Timur menunjukkan Gubernur Jawa Tengah Ganjar Pranowo mendapatkan suara terban…",,aldilaffhr
203,1675871399410556939,2023-07-03 14:17:32,"RT @bengkeldodo: Iki piye ?😁

https://t.co/bEqXCpPnt1

Sebagian pemilih PDI Perjuangan (PDIP) akan mendukung Ketua Umum (Ketum) Partai Geri…",,bani_simabua
204,1675871187564638210,2023-07-03 14:16:41,Prabowo Subianto adalah seorang pendekar. ( https://t.co/Y0AIXULxsW ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,RyleighPen45123
205,1675871032857739266,2023-07-03 14:16:05,Survei: Erick Thohir Cocok Jadi Cawapres Prabowo Subianto - Pikiran Rakyat Tasikmalaya #PrabowoNeruskePakdhe… https://t.co/AFpFfbfm36,,UnameOne
206,1675870869024043013,2023-07-03 14:15:26,"Berita Prabowo :  Prabowo Subianto Prihatin Gaji Pejabat dan Aparatur Sangat Rendah, Bagaimana Bisa Bebas Korupsi?… https://t.co/H7VriyWsl2",Pulau Impian,Disuruh_Iben
207,1675870824786698241,2023-07-03 14:15:15,"Berita Prabowo :  Jokowi Gelar Sidang Kabinet Paripurna, Prabowo Subianto hingga Firli Hadir - detikNews #Prabowo… https://t.co/MWdF9bXKRz",Pulau Impian,Disuruh_Iben
208,1675870809762693122,2023-07-03 14:15:11,Berita Prabowo :  PPP Dengar PAN Condong Dukung Ganjar: Kalau ke Prabowo Subianto Mau Diapain Lagi - detikNews… https://t.co/ts3FcHGDXs,Pulau Impian,Disuruh_Iben
209,1675870801994870785,2023-07-03 14:15:10,Berita Prabowo :  Relawan Sepakat Prabowo Subianto Bisa Menang Bila Tandem dengan Cak Imin - detikNews #Prabowo… https://t.co/jtzUXM0zwU,Pulau Impian,Disuruh_Iben
210,1675870100635934720,2023-07-03 14:12:22,Prabowo Subianto adalah seorang pendekar. ( https://t.co/RiQrRGJLv1 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,EsmeraldaV43230
212,1675869827129565186,2023-07-03 14:11:17,Prabowo Subianto adalah seorang pendekar. ( https://t.co/x4HDxT28dI ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,AspenSimmo40069
213,1675869708434960384,2023-07-03 14:10:49,@genx36545403 @prabowo Tolong Jangan Berdesak2an Karena Beliau Prabowo Subianto Presiden RI 08 2024-2029..😯🙂😎❤️,,LeoBoy638799023
215,1675869015162634242,2023-07-03 14:08:04,"Hasil survei LSJ periode 20—29 Juni 2023 menunjukkan sebesar 36,7 persen responden dari kalangan ""emak-emak"" mengak… https://t.co/o3k2pudjME",Jakarta,erakinimedia
216,1675868813563432961,2023-07-03 14:07:15,Prabowo Subianto adalah seorang pendekar. ( https://t.co/3eMbmEWdZS ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,HarleyShah36752
217,1675867639703552002,2023-07-03 14:02:36,Prabowo Subianto adalah seorang pendekar. ( https://t.co/9KzN2rf9kV ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,jameson_mc60593
218,1675867474166960129,2023-07-03 14:01:56,"RT @MarkEsso8: Erick Thohir Dinilai Paling Layak Dampingi Prabowo, Punya Sejumlah Kecocokan

Hasil survei PWS ini menunjukan bahwa nama Eri…",,Selena_Lauraaa
219,1675867306176688130,2023-07-03 14:01:16,Prabowo Subianto adalah seorang pendekar. ( https://t.co/GB39CqakH8 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,cale_gilbe76674
221,1675866779762188289,2023-07-03 13:59:11,Prabowo Subianto adalah seorang pendekar. ( https://t.co/LCjC4qq6DB ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,osvaldo_yu15144
222,1675866174192750592,2023-07-03 13:56:46,Prabowo Subianto adalah seorang pendekar. ( https://t.co/n7PhqWpyM6 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,DonaldH35462
223,1675866035348701184,2023-07-03 13:56:13,RT @tvOneNews: Gerindra Soal Cawapres Prabowo Subianto: Gak Perlu Ada Deadline https://t.co/nUpPFQWkop,,Arojas15260108
224,1675865988368330753,2023-07-03 13:56:02,RT @Mbok_Lurah: Erick Thohir dianggap sebagai sosok yang sangat pantas menjadi calon Wakil Presiden untuk Prabowo Subianto dlm kontes Pilpr…,,Selena_Lauraaa
225,1675865209272164353,2023-07-03 13:52:56,Prabowo Subianto adalah seorang pendekar. ( https://t.co/9H7fIof6WA ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,DakotaPott73098
226,1675864428703809539,2023-07-03 13:49:50,Prabowo Subianto adalah seorang pendekar. ( https://t.co/oN93ERLMMs ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,CassiusSan91896
227,1675864034548285440,2023-07-03 13:48:16,"RT @yosephrosario_: ""Pagar Ayu Serbu Prabowo Subianto Foto Bareng di Resepsi Pernikahan Anak Ketua MPR Bamsoet""

#Prabowo https://t.co/Wdzx…",suroboyo,rudysamosir_
228,1675863808856961026,2023-07-03 13:47:22,Presidium Relawan Prabowo Subianto (PRPS) - Cita-cita Prabowo Sejak Muda... https://t.co/lebGybK73S via @YouTube,,prps_08
230,1675863193296719873,2023-07-03 13:44:55,Prabowo Subianto adalah seorang pendekar. ( https://t.co/44No8dB8Cx ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,GiulianaCl5531
231,1675862739833729024,2023-07-03 13:43:07,Prabowo Subianto adalah seorang pendekar. ( https://t.co/xKgg4JRRSy ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,MauricioHo45073
232,1675861911513219073,2023-07-03 13:39:50,Prabowo Subianto adalah seorang pendekar. ( https://t.co/RFgd2WE0TF ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,PriscillaM66669
233,1675861453381996544,2023-07-03 13:38:01,Prabowo Subianto adalah seorang pendekar. ( https://t.co/YyRtY28M6V ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KatherineB13792
234,1675860867815211008,2023-07-03 13:35:41,"RT @GardanasionalRI: Qoutes Menteri Pertahanan Prabowo Subianto di Minggu yang ceria juli hari ini Sobat #GANAS

sumber video : https://t.c…","Jakarta, Indonesia",Ervik_AS
235,1675860699166433286,2023-07-03 13:35:01,"RT @GanjarMerakyat: Ganjar Pranowo vs Prabowo Subianto

Siapa yang jadi pilihan anak Jaksel?

TWITTER KENAPA Twitter Blue Anies Uang Papa H…",,nazwa_nurais4
236,1675860369141800960,2023-07-03 13:33:42,"Tingkat Elektabilitas Capres-Cawapres Simulasi 3 Pasangan
 
Prabowo Subianto/Erick Thohir 40,5%
Ganjar Pranowo/Sand… https://t.co/jtdEygn8sC",,indeks_politika
237,1675860360283439107,2023-07-03 13:33:40,"Tingkat Elektabilitas Capres Simulasi 3 Nama
 
Prabowo Subianto 40,3%
Ganjar Pranowo 32,6%
Anies Baswedan 20,7%
Und… https://t.co/WT2r1qu2ep",,indeks_politika
239,1675860346568065025,2023-07-03 13:33:37,Prabowo Subianto disebut leading jauh atas Ganjar Pranowo dan Anies Baswedan dalam simulasi secara head to head. Ke… https://t.co/fajupALXFb,,indeks_politika
240,1675860337713897472,2023-07-03 13:33:35,"“Ketika kepada responden diajukan pertanyaan, siapakah yang akan dipilih jika saat ini dilaksanakan Pilpres dan han… https://t.co/iPvUuhRtko",,indeks_politika
242,1675859927225745409,2023-07-03 13:31:57,Prabowo Subianto adalah seorang pendekar. ( https://t.co/E2tOAe7Bmt ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,DahliaThom92608
243,1675859790273347586,2023-07-03 13:31:24,Prabowo Subianto adalah seorang pendekar. ( https://t.co/ozDHT35Ywh ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,HavenCraig71104
244,1675859082144788480,2023-07-03 13:28:35,"Tingkat Elektabilitas Capres-Cawapres Simulasi 3 Pasangan
 
Prabowo Subianto/Erick Thohir 40,5%
Ganjar Pranowo/Sand… https://t.co/BJrfpXAq5k",,autokrat_not
245,1675859073273847809,2023-07-03 13:28:33,"Tingkat Elektabilitas Capres Simulasi 3 Nama
 
Prabowo Subianto 40,3%
Ganjar Pranowo 32,6%
Anies Baswedan 20,7%
Und… https://t.co/mevdAQLcNH",,autokrat_not
246,1675859059449425920,2023-07-03 13:28:30,Prabowo Subianto disebut leading jauh atas Ganjar Pranowo dan Anies Baswedan dalam simulasi secara head to head. Ke… https://t.co/U7O3LGo8cf,,autokrat_not
247,1675859049425018881,2023-07-03 13:28:27,"“Ketika kepada responden diajukan pertanyaan, siapakah yang akan dipilih jika saat ini dilaksanakan Pilpres dan han… https://t.co/r1WTNyr4Mu",,autokrat_not
248,1675859045578833920,2023-07-03 13:28:27,Prabowo Subianto adalah seorang pendekar. ( https://t.co/vTkESh6nQg ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,LarissaBec32788
249,1675859027690151936,2023-07-03 13:28:22,Prabowo Subianto adalah seorang pendekar. ( https://t.co/gvF5yrgmWt ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,LizethTerr73776
250,1675858986158129154,2023-07-03 13:28:12,@ch_chotimah2 Knp Jokowi angkat Prabowo Subianto pejabat Mentri,,JendralKepitin9
251,1675857305341169666,2023-07-03 13:21:32,Prabowo Subianto horor 🤣 https://t.co/8Y5e45Q8dV,,_mastito
252,1675856108072873984,2023-07-03 13:16:46,"RT @dekade_08: Putri Almarhum Gus Dur, Mbak Yenny Wahid ini pasti memahami betul geneologi persahabatan antara Ayahanda dan Prabowo Subiant…",,yantanu2_08
253,1675855835212439552,2023-07-03 13:15:41,Prabowo Subianto adalah seorang pendekar. ( https://t.co/82l4Lwb26c ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ryann_fran59494
254,1675855290221350915,2023-07-03 13:13:31,Prabowo Subianto adalah seorang pendekar. ( https://t.co/d3rxz00tdS ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,gilberto_j44780
255,1675854361338204162,2023-07-03 13:09:50,Prabowo Subianto adalah seorang pendekar. ( https://t.co/MBBd3MJulj ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,AriaEva78596899
256,1675853426759200769,2023-07-03 13:06:07,Prabowo Subianto adalah seorang pendekar. ( https://t.co/PKlODPCc1d ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,SullivanMc94854
257,1675853344185942022,2023-07-03 13:05:47,Prabowo Subianto adalah seorang pendekar. ( https://t.co/o8TWuT43qm ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ChandlerLi68163
259,1675853079735050241,2023-07-03 13:04:44,RT @tvOneNews: Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad membantah partainya sebagai pihak yang memasang baliho Prabowo Subianto d…,,Arojas15260108
260,1675852330275860481,2023-07-03 13:01:46,"Iki piye ?😁

https://t.co/bEqXCpPnt1

Sebagian pemilih PDI Perjuangan (PDIP) akan mendukung Ketua Umum (Ketum) Part… https://t.co/bZCe1yeHU3","Kebumen, Indonesia",bengkeldodo
261,1675851806486982656,2023-07-03 12:59:41,"RT @GatraMediaGroup: Ketua umum PKB, Muhaimin Iskandar, melancarkan aksi pingit. Dianggap cara untuk menekan agar segera dikukuhkan sebagai…",bon_nugroho@yahoo.com,bon_nugroho
262,1675851491041751040,2023-07-03 12:58:25,Prabowo Subianto adalah seorang pendekar. ( https://t.co/EgSWMA3zgF ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,AustinCole15184
264,1675848583487303680,2023-07-03 12:46:52,Muhaimin Iskandar sedang dipingit oleh partainya. Dianggap sebagai  cara menekan agar deklarasinya dengan Prabowo S… https://t.co/o1Ayex1XAq,Indonesia,GatraMediaGroup
265,1675848496270942208,2023-07-03 12:46:31,Prabowo Subianto adalah seorang pendekar. ( https://t.co/v3jOnqGMCr ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,SaniyaT31607
266,1675848370307624960,2023-07-03 12:46:01,Prabowo Subianto adalah seorang pendekar. ( https://t.co/juUIK2qJZw ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,MyahSander79380
267,1675847190886105090,2023-07-03 12:41:20,Prabowo Subianto adalah seorang pendekar. ( https://t.co/Q5Lt8Erlt7 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,JeromeGalv22955
268,1675847127300448257,2023-07-03 12:41:05,Prabowo Subianto adalah seorang pendekar. ( https://t.co/47WOZKd691 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,harmon_bra10981
269,1675847003992121344,2023-07-03 12:40:36,"Bukti ucapan Gusdur tepat. 

Dukung Prabowo Subianto 2024

#prabowofor2024 #prabowosubianto #prabowoforpresident… https://t.co/9VHVNyWA1I",,pro_prabowo08
270,1675846285092622337,2023-07-03 12:37:44,Ketua Harian DPP Partai Gerindra Sufmi Dasco Ahmad membantah partainya sebagai pihak yang memasang baliho Prabowo S… https://t.co/GFvrWtl6B6,Pulo Gadung,tvOneNews
272,1675845352329707520,2023-07-03 12:34:02,Prabowo Subianto adalah seorang pendekar. ( https://t.co/avOoKV2kFo ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,leonardo_n89609
273,1675845259522355201,2023-07-03 12:33:40,"Ardianto mengatakan, bahwa pemasangan baliho Prabowo dan Jokowi bukan dari pihak partai. Ia menyebut, pemasangan ba… https://t.co/O9zypgkgEK",Indonesia,tribunnews
274,1675845028491689984,2023-07-03 12:32:45,Prabowo Subianto adalah seorang pendekar. ( https://t.co/pqa3Qjd2zS ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,RamirezCal55232
275,1675842861156421632,2023-07-03 12:24:08,Prabowo Subianto adalah seorang pendekar. ( https://t.co/3qmHin1FLP ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,PierceFull56109
276,1675842455076483073,2023-07-03 12:22:31,Prabowo Subianto adalah seorang pendekar. ( https://t.co/FTy4w8BIgR ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,GwendolynM13540
277,1675841461605249027,2023-07-03 12:18:34,"Tingkat Elektabilitas Capres Simulasi 3 Nama
 
Prabowo Subianto 40,3%
Ganjar Pranowo 32,6%
Anies Baswedan 20,7%
Undecided 6,4%",,tangkulara
279,1675841192049926144,2023-07-03 12:17:30,Prabowo Subianto Beli Jet Tua 12 T hanya untuk buang duit rakyat demi gagah-gagahan. https://t.co/bKAKnlk1Q9,"Nusa Tenggara Timur, Indonesia",ntt_virall
280,1675841134990618624,2023-07-03 12:17:16,Prabowo Subianto disebut leading jauh atas Ganjar Pranowo dan Anies Baswedan dalam simulasi secara head to head. Ke… https://t.co/39Jq2qt81R,,tangkulara
281,1675841029285748736,2023-07-03 12:16:51,"“Ketika kepada responden diajukan pertanyaan, siapakah yang akan dipilih jika saat ini dilaksanakan Pilpres dan han… https://t.co/mARbcqAQDm",,tangkulara
282,1675840400828030977,2023-07-03 12:14:21,"Tingkat Elektabilitas Capres Simulasi 2 Nama
 
Prabowo Subianto 52,4%
Ganjar Pranowo 38,5%
Undecided 9,1%",,Syahriss0
284,1675840172804698112,2023-07-03 12:13:27,Prabowo Subianto disebut leading jauh atas Ganjar Pranowo dan Anies Baswedan dalam simulasi secara head to head. Ke… https://t.co/Q8DNExcoF4,,Syahriss0
285,1675840021050556417,2023-07-03 12:12:51,"“Ketika kepada responden diajukan pertanyaan, siapakah yang akan dipilih jika saat ini dilaksanakan Pilpres dan han… https://t.co/zoFDDwnTJK",,Syahriss0
286,1675839869019656192,2023-07-03 12:12:15,"#1 ANIES BASWEDAN – AGUS HARIMURTI YUDHOYONO
26039 SUARA
#2 PRABOWO SUBIANTO – MAHFUD MD
19719 SUARA
#3 GANJAR PRAN… https://t.co/95spSjpZRu",,buyung54630764
287,1675839760785608704,2023-07-03 12:11:49,Prabowo Subianto adalah seorang pendekar. ( https://t.co/TFi9IGWKIi ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,ShamarCook79806
288,1675839521945174016,2023-07-03 12:10:52,PDIP tampaknya sedang gelisah melihat kedekatan Jokowi (@jokowi) dengan Prabowo Subianto (@prabowo). Kegelisahan PD… https://t.co/VUMHggNp8T,"Jakarta, Indonesia",pinterpolitik
291,1675839099880742914,2023-07-03 12:09:11,Prabowo Subianto disebut leading jauh atas Ganjar Pranowo dan Anies Baswedan dalam simulasi secara head to head. Ke… https://t.co/CLMDLJtj09,"Bone, Sulawesi Selatan",BwSahar
292,1675839020713259009,2023-07-03 12:08:52,Prabowo Subianto adalah seorang pendekar. ( https://t.co/HTwmYx4ng1 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KyleighCum76756
293,1675839007954186242,2023-07-03 12:08:49,"“Ketika kepada responden diajukan pertanyaan, siapakah yang akan dipilih jika saat ini dilaksanakan Pilpres dan han… https://t.co/PV8widrNlj","Bone, Sulawesi Selatan",BwSahar
294,1675838766450372609,2023-07-03 12:07:52,Prabowo Subianto pelanggar HAM berat penculikan aktivis 98 tidak pantas jadi pemimpin https://t.co/1FGdSF29FL,,KeroZaok
295,1675838665715773440,2023-07-03 12:07:28,Prabowo Subianto buang duit rakyat beli pesawat tua ngada gunanya https://t.co/FcAAlke8UH,,KeroZaok
296,1675838510765592579,2023-07-03 12:06:51,Prabowo Subianto adalah seorang pendekar. ( https://t.co/ZgwKNObsP6 ) #PengorbananPrabowo #PrabowoSubianto #KitaGerindra,,KameronRee53861
297,1675838459779612672,2023-07-03 12:06:39,Prabowo Subianto bikin rugi negara di kementerian pertahanan https://t.co/8s2pDApvfT,,KeroZaok
298,1675837553533149184,2023-07-03 12:03:02,"Ketua umum PKB, Muhaimin Iskandar, melancarkan aksi pingit. Dianggap cara untuk menekan agar segera dikukuhkan seba… https://t.co/o8Qs6MmIp7",Indonesia,GatraMediaGroup
299,1675837271503945730,2023-07-03 12:01:55,RT @Gerindra: Kader partai gerindra senantiasa menjalankan perintah bapak Prabowo Subianto yang bercita-cita agar Indonesia dipimpin oleh p…,suroboyo,rudysamosir_
300,1676236531491799041,2023-07-04 14:28:26,"RT @VIVAcoid: Hampir 50 Persen Pemilih PDIP Nyebrang ke Prabowo Subianto

https://t.co/fnu1B9AqpC",,s_ghiffary
301,1676235706296057858,2023-07-04 14:25:09,Prabowo Subianto memiliki kepentingan pribadi https://t.co/VUlfwk6OqQ,"Bangka Belitung, Indonesia",Saipul00012
302,1676235704630931456,2023-07-04 14:25:09,Dasar kau nggak punya otak Prabowo Subianto https://t.co/Bt7Zh7qGQg,"Bangka Belitung, Indonesia",Saipul00012
303,1676235580626321408,2023-07-04 14:24:40,Prabowo Subianto pembunuh anak bangsa https://t.co/bYNkLtvxUc,"Bangka Belitung, Indonesia",Saipul00012
304,1676235541757689856,2023-07-04 14:24:30,Prabowo Subianto membuang uang rakyat https://t.co/waDC9KDrHz,"Bangka Belitung, Indonesia",Saipul00012
305,1676235490205536256,2023-07-04 14:24:18,Prabowo Subianto otak lucu https://t.co/XthUCuNgXC,"Bangka Belitung, Indonesia",Saipul00012
306,1676235425265106945,2023-07-04 14:24:02,Prabowo Subianto nggak punya otak https://t.co/FYwj4dzaXN,"Bangka Belitung, Indonesia",Saipul00012
307,1676235386862067714,2023-07-04 14:23:53,Prabowo Subianto habiskan uang rakyat https://t.co/YbL86WQmXI,"Bangka Belitung, Indonesia",Saipul00012
308,1676235346118590467,2023-07-04 14:23:44,Prabowo Subianto sang korupsi https://t.co/BS1gySLSq4,"Bangka Belitung, Indonesia",Saipul00012
310,1676233412221501440,2023-07-04 14:16:03,Menhan Prabowo Subianto disambut meriah warga di Tabalong - ANTARA #Prabowo #PrabowoUnggul https://t.co/IOkiJv6bvf,,Akubknultramen
312,1676232665941577728,2023-07-04 14:13:05,"VIDEO Prabowo Subianto Sudah Tiga Kali Kalah Pilpres, Gerindra: Insyaallah Selanjutnya Menang -… https://t.co/Gpowx1gTtE",,UnameOne
313,1676231544992661543,2023-07-04 14:08:37,"RT @Dew0W1snu: Tak hanya tugas untuk meloloskan PPP ke Senayan, namun Sandiaga juga diberi amanah untuk memenangkan @ganjarpranowo sebagai…",,El4ng7ogj4
315,1676230438233464832,2023-07-04 14:04:13,Prabowo disebut bacapres dengan nilai iklan tertinggi di media sosial selama tiga bulan terakhir. Menurut hasil Lit… https://t.co/ANFjKe9GjH,Indonesia,tribunnews
316,1676230401629749254,2023-07-04 14:04:05,FANTASTIS! Setelah 4 Tahun Jadi Menhan Segini Harta Kekayaan Prabowo Subianto Menurut LHKPN - Klik Pendidikan - Kli… https://t.co/wTR5w43LsS,,UnameOne
317,1676230147865989120,2023-07-04 14:03:04,Survei Populi Center: Elektabilitas Prabowo Subianto Tertinggi Ungguli Anies dan Ganjar - VIVA -… https://t.co/r74ux8dB6b,,fathw25
318,1676229742801063936,2023-07-04 14:01:28,Hasil survei terbaru yang dilakukan oleh lembaga riset independen Voxpopuli menunjukkan proyeksi yang menguntungkan… https://t.co/gkkWN7pKXi,,info_beragam
319,1676228791985922050,2023-07-04 13:57:41,"https://t.co/86Pgd1RNzk

Prabowo Subianto memberikan hewan sapi kurban kepada Habib Syech bin Abdul Qodir Assegaf.… https://t.co/6XPmAvbpKl",,ayahFatih15
320,1676227536156758019,2023-07-04 13:52:42,Berita Prabowo :  PKS Persilakan Ganjar-Prabowo Subianto Deklarasi Cawapres Duluan: Cepet-cepetan Aja - detikNews… https://t.co/OmsIFOtL0T,Pulau Impian,Disuruh_Iben
