,id,date,text,place,screen_name
1952,1672264776662282240,2023-06-23 15:26:06,"RT @geloraco: Beda Nasib Karya Anies Baswedan dengan Mandalika, Geisz: Ini Bahayanya Lembaga Penegak Hukum Jadi Alat Kekuasaan
https://t.co…","Sidoarjo, Indonesia",kkvrindhavan
1954,1672264693761867777,2023-06-23 15:25:46,"Semangat Melawan Kezaliman Membuat Partai Ummat Menyatu dengan Anies Baswedan. 

Mantan Ketua Umum PBB ini pun berh… https://t.co/dS9pD9zKev",,Simanjunta9Nico
1955,1672264667992051715,2023-06-23 15:25:40,"Gw mah yakinnya gitu 

AHY Diyakini Menjadi Nama Cawapres yang Dikantongi Anies Baswedan Karena NasDem https://t.co/L36g9n0Sck","DKI Jakarta, Indonesia",ekojhones77
1957,1672264574069002242,2023-06-23 15:25:18,"@bachrum_achmadi @simple_heart68 Mosok sih? 🤭🤭🤣🤣🤣

https://t.co/aflKPPYeto","Kota Surabaya, Jawa Timur",5dhany5
1958,1672264481395855368,2023-06-23 15:24:56,"Dokter Tifa Ungkap Jika Anies Baswedan Benar Ditersangkakan, Ini Menjadi Bukti... 
Rayuan Perempuan Gila IYA SAYANG… https://t.co/rKEBwCwXEl",,news_wanheart
1960,1672264414551232514,2023-06-23 15:24:40,"RT @OposisiCerdas: Beda Nasib Karya Anies Baswedan dengan Mandalika, Geisz: Ini Bahayanya Lembaga Penegak Hukum Jadi Alat Kekuasaan https:/…","DKI Jakarta, Indonesia",hragusharyanto
1962,1672264394955444225,2023-06-23 15:24:35,"https://t.co/IdoAVVRlnI – Jakarta, Calon presiden (capres) dari Partai Gerindra Prabowo Subianto menang head to hea… https://t.co/iKBe4VuuwJ",,Mawas4e4
1963,1672264137148350465,2023-06-23 15:23:34,"Pilpres 2024, ternyata menarik perhatian banyak kalangan, termasuk ekonom senior yang juga Guru Besar IPB, Prof Did… https://t.co/XhzNDBE1nn",,inilahdotcom
1966,1672263898551160834,2023-06-23 15:22:37,"RT @kompascom: Wakil Ketua Umum Partai Nasdem Ahmad Ali menilai, putri Presiden ke 4 RI Abdurrahman Wahid atau Gus Dur, Yenny Wahid layak u…",,galih8456289119
1970,1672263861163139077,2023-06-23 15:22:28,"RT @sipil82: ORANG BAIK DIJAMU.DENGAN BAIK
Pak Anies Baswedan
Barakallah..🤲 https://t.co/LNtc4AqC4k",,Badruzz76394141
1973,1672263665847001088,2023-06-23 15:21:41,@Leonita_Lestari Berkat Anies Baswedan 🤣,"Tangerang, Indonesia",jamalkobain666_
1980,1672617871397257217,2023-06-24 14:49:10,"RT @MichelAdam7__: Doa terbaik untuk bakal capres Anies Baswedan.

Manusia unggul, Bapak Kesetaraan, kebanggaan rakyat Indonesia itu sedang…","Jakarta Capital Region, Indone",IkaJatnika
1981,1672617772277452800,2023-06-24 14:48:47,"RT @tvOneNews: Bakal Calon Presiden 2024 Anies Baswedan, tidak ambil pusing atas pernyataan mantan Wakil Menteri Hukum dan HAM Denny Indray…","Kota Surabaya, Jawa Timur",rizallahhati
1982,1672617752199299072,2023-06-24 14:48:42,RT @Muhammad_Saewad: Kunjungan Bpk Anies Baswedan ke kediaman Abuya Sayyid Ahmad Bin Muhammad al-Maliki (putra ulama ahli hadits) di Mekkah…,"Riau, Indonesia",Dedy49949052
1984,1672617685832851456,2023-06-24 14:48:26,"RT @YepryR: Anies baswedan disambut hangat kerajaan Saudi arabia,capres 2024 mendunia.
Silahkan retweet untuk perubahan adil dan makmur. ht…",,whysato2
1985,1672617625975926784,2023-06-24 14:48:12,"@tvOneNews Panik lagi panik.
Anies lagi khusyuk di Mekkah
Kumpulkan merah sebanyak-banyaknya tapi ingat emak2 penga… https://t.co/2ynX4hR1I9",,Suharto91638148
1986,1672617393183657985,2023-06-24 14:47:16,"RT @abwnews_: Jadi Idola Jamaah di Mekkah, Anies Baswedan: Insya Allah Semua Jamaah Haji Mabrur

https://t.co/S15paAAtAf",,AliImro63733299
1988,1672617291467587585,2023-06-24 14:46:52,"RT @P3n99u94t: UNGKAPAN SYUKUR WARGA KAMPUNG KUNIR YANG DIGUSUR AHOK DI BANGUN KEMBALI OLEH ANIES BASWEDAN....‼️

#SelamatkanAniesBubarkanK…",,Nn05885378
1990,1672617191144058882,2023-06-24 14:46:28,"RT @itsamareguzel: Anies Baswedan Tiba-Tiba Puja-Puji Jokowi, Jadi Inspirasi Bekerja dan Be... https://t.co/ZlUPh7tQas lewat @YouTube",Indonesia,OdriSeva
1991,1672617129148055552,2023-06-24 14:46:13,"RT @kumparan: Calon Presiden, Anies Baswedan mengkritik kebijakan pemerintah terkait izin ekspor pasir laut. #bisnisupdate #update #bisnis…",,KangEncep
1994,1672616893113569281,2023-06-24 14:45:17,RT @Yurissa_Samosir: Setuju ini baru Benar jadi harus  Lihat lahir batin mana yg betul-betul membela rakyat dan Tidak muda di setir orang l…,"Jakarta Capital Region, Indonesia",MasbroRadean
1995,1672616852395298816,2023-06-24 14:45:07,"RT @NinzExe07: Bismillah

MasyaAllah Tabaraqallah 🥰
Alhamdulillah 🤲

“Tidak hanya Haji, Pak Anies Baswedan juga penuhi undangan Kerajaan Sa…",,ciangsex
2000,1672616385703473152,2023-06-24 14:43:16,"RT @Jatayu_45: WOW....‼️
APAKAH KERAJAAN ARAB SUDAH TAHU ANIES BASWEDAN BAKAL JADI PRESIDEN....⁉️

#SelamatkanAniesBubarkanKPK
#SelamatkanA…",Indonesia,AdhiRyansah
2001,1672616380192137216,2023-06-24 14:43:15,"RT @Dhyndha_: “Anies Baswedan diserbu Jemaah Haji Indonesia minta foto bareng”

Masyaallah,  Pak Anies didoakan yang baik² oleh para Jemaah…",,DjafarHasny3
2002,1672616334885261312,2023-06-24 14:43:04,"Calon Presiden, Anies Baswedan mengkritik kebijakan pemerintah terkait izin ekspor pasir laut. #bisnisupdate… https://t.co/xv6P51J9N3",,kumparan
2004,1672616257416486913,2023-06-24 14:42:46,RT @PartaiSocmed: Perang survey pun dimulai. Meskipun faktanya periode kedua pemerintahan Jokowi ini memang sarat korupsi dan KKN tapi lemb…,Rain City,backboneee
2007,1672615851164577792,2023-06-24 14:41:09,"RT @P3n99u94t: DENGAN MEMILIH ANIES BASWEDAN SEBAGAI PREDIDEN RI BERARTI KITA TELAH MENYELAMATKAN INDONESIA....‼️

#SelamatkanAniesBubarkan…","bumiayu,brebes,jawa tengah",Mayonkforall1
2013,1672615500550127616,2023-06-24 14:39:45,"RT @UyokBack: Kalau pengin tahu siapa penyebarnya, sila tanya ke admin IG https://t.co/aqHpoADdTI

Dia jg yg post spanduk NII (berita yg di…",,byukicep
2014,1672615491259584513,2023-06-24 14:39:43,RT @Metro_TV: Ganjar Pranowo @ganjarpranowo tengah sibuk mencari bacawapres. Padahal sudah banyak nama masuk dalam bursa bacawapres Ganjar.…,,IchaanaWijaya
2015,1672615370346344451,2023-06-24 14:39:14,RT @Malika6027: @yudiwibowo976 @Arofani_Hatifa @MuhiqR @Yurissa_Samosir @xix0_3 @makhluk_62 @choymarkochoy @a_rogansi @DE_Sapta5 @Okta_Roza…,"Kota Surabaya, Jawa Timur",Wiparayudha
2016,1672615356974907393,2023-06-24 14:39:11,RT @aniesindo: Anies Baswedan tunaikan Ibadah Haji atas undangan Kerjaan Saudi Arabia. https://t.co/Lwv3TgzjD5,,raharjo1162
2017,1672615249881759744,2023-06-24 14:38:45,"Anies Baswedan dan AHY Tunjukkan Kedekatan, Partai Demokrat: Koalisi Perubahan Solid dan Tetap Kompak! https://t.co/ZKsuSXPfod",,RepelitaO
2019,1672615130998378496,2023-06-24 14:38:17,Firli Bahuri Cs Mohon Buka Kuping Lebar-lebar! Anies Baswedan: Kalau Tak Ada Dasar Ya Tidak Bisa Lakukan Pemanggila… https://t.co/CVNYo5zshT,,RepelitaO
2022,1672615049570185216,2023-06-24 14:37:58,"Anies Baswedan Tiba-Tiba Puja-Puji Jokowi, Jadi Inspirasi Bekerja dan Be... https://t.co/ZlUPh7tQas lewat @YouTube","KM50   Horsforth, Leeds ",itsamareguzel
2023,1672615022479151104,2023-06-24 14:37:51,"KPK Disebut Ketakutan Panggil Dirinya, Anies Baswedan Blak-blakan: Mereka Bisa Panggil Siapa Saja! https://t.co/1lC6CcWGD4",,RepelitaO
2025,1672614881940619264,2023-06-24 14:37:18,@BANGSAygSUJUD @unilubis @prabowo Mantaaap...!! Kemenangan Hanya Milik Nya... Anies Rasyid Baswedan Presiden 2024..… https://t.co/jPFGOgnZRq,,Fauzi56100765
2031,1672614618429288451,2023-06-24 14:36:15,"Anies Baswedan Beber Pengalaman 'Digebukin' 5 Tahun Selama Memimpin Jakarta: Saya Sendirian, Nggak Selesai-selesai! https://t.co/To57WhtwGb",,RepelitaO
2034,1672614424354619392,2023-06-24 14:35:29,"Nama Cawapres Sudah Ada di Kantong Anies Baswedan, Mas AHY Sudah Siap Kalau Nggak Dipilih? Demokrat: Kita Tunggu An… https://t.co/htK4O03csa",,RepelitaO
2035,1672614416226070528,2023-06-24 14:35:27,"RT @AgustiHilary: Pandji Pragiwaksono Si Mantan Jubir Terang-terangan Tak Setuju Anies Baswedan Nyapres

===
Putin Wagner Israel Luna Maya…",,kkajikkaji
2038,1672614258289569799,2023-06-24 14:34:49,"Terus Dikejar Tanpa Henti, Pengakuan Anies Baswedan Mencengangkan: Kita Semua Percaya Bahwa KPK... https://t.co/E9MqDwgzjG",,RepelitaO
2039,1672614217655136258,2023-06-24 14:34:39,"RT @P3n99u94t: DENGAN MEMILIH ANIES BASWEDAN PADA PILPRES 2024 BERARTI ANDA TELAH MENYELAMATKAN INDONESIA DARI KEHANCURAN....‼️

#Selamatka…","bumiayu,brebes,jawa tengah",Mayonkforall1
2041,1672614179294019587,2023-06-24 14:34:30,"RT @P3n99u94t: NGERI....
CARA JAHAT SABOTASE ANIES BASWEDAN ALA KPK....‼️

#SelamatkanAniesBubarkanKPK
#SelamatkanAniesBubarkanKPK
🆘🆗 https…",Pekanbaru,ElfizaEnny
2047,1672613833922453504,2023-06-24 14:33:08,"RT @AdhieMassardi: ORANG GILA BAWA PARANG ¤ jika sedang jalan tiba2 Anda dicegat orang yg diketahui gila bawa parang pula, apa yg akan Anda…",,MBT_Utama
2051,1672613521614585857,2023-06-24 14:31:53,RT @KompasTV: Partai NasDem: Jangan Paksa Anies Baswedan Segera Umumkan Bakal Cawapres https://t.co/w651dYc0Fw,,idoarasj030870
2059,1672613093984313344,2023-06-24 14:30:11,"RT @abwnews_: Pelaku Usaha di Jateng: Anies Baswedan Pemimpin Masa Depan yang Cerdas dan Karismatik

https://t.co/abDlACQll5","DKI Jakarta, Indonesia",SoepriyantoAmin
2065,1672612674826547203,2023-06-24 14:28:31,@RomitsuT Ganjar itu lg gak sadar mengakui keberhasilan program Anies Baswedan di Jakarta. Seharusnya jd catatan pe… https://t.co/DX7QTEknrw,,DzakwanFirst
2066,1672612525995876354,2023-06-24 14:27:56,"Calon Presiden, Anies Baswedan kembali mengomentari terkait subsidi mobil listrik yang diberlakukan oleh pemerintah… https://t.co/xq0c8lLDbW",,kumparan
2073,1672612082121060356,2023-06-24 14:26:10,"RT @OposisiCerdas: Bakal Segera Ditangkap KPK, Rocky Gerung Ungkap Justru Ini Panggung Besar Bagi Anies Baswedan https://t.co/fWfV37dUK4",,dessygladiz
2076,1672611947001569280,2023-06-24 14:25:38,@marlina_idha @aniesbaswedan Saya nggk percaya kepada tukang ngibul Anies Baswedan,,Wesly_Arfan
2079,1672980590575099905,2023-06-25 14:50:29,"RT @JarnasABWBpn: Perubahan akan hadir di 2024!

Anies Baswedan Presiden RI 2024 untuk Indonesia Maju yang Berkeadilan 🥳

#AniesPresidenRI2…",,MaulidyaAmirud1
2080,1672980574896787456,2023-06-25 14:50:26,RT @Yurissa_Samosir: Inilah Wujud Transportasi berkeadilan Ala Pak Anies Baswedan...Selalu program Pak Anies di DKI Jakarta pointnya : berk…,,SulaimanJati2
2081,1672980451311632384,2023-06-25 14:49:56,"RT @abwnews_: Rektor Universitas Yarsi: Anies Baswedan, Negarawan Sejati yang Rendah Hati

https://t.co/BDyM5jj0KE",,aserius76
2082,1672980375835148288,2023-06-25 14:49:38,"RT @panca66: Dia secara nga langsung memuji kinerja gubernur sebelumnya. Anies Baswedan emang top, hahaha",,aserius76
2084,1672980221182742528,2023-06-25 14:49:01,"RT @LOVE_AG4EVER__: Katanya Anies berhaji atas Undangan Arab Saudi.
Klaimnya Anies Baswedan didoakan Raja Salman setibanya di Mekkah Supaya…",,BahamasJefry
2086,1672980053632897025,2023-06-25 14:48:21,Subhanallah ANIES BASWEDAN Berkah jumpa Ulama Besar https://t.co/YN52PUwPlA,"Parigi, Indonesia",MohAhmad5
2087,1672979936414670851,2023-06-25 14:47:53,RT @Syarman59: @muchlis_ar Anies Baswedan kalah pamor dari Wakapolres. Jaksel 😄 https://t.co/7YoGyDn5Ee,Eart👣,Arolumb1102
2089,1672979715777527810,2023-06-25 14:47:01,"@kadrun_bangsatt @Metro_TV Saking pentingnya, pengawalan thdp Anies dilakukan oleh ribuan intel tak berseragam. Mrk… https://t.co/D6hJecU72f","Jakarta, Indonesia",irwanka5
2091,1672979644465946624,2023-06-25 14:46:44,"RT @abwnews_: Tak Terpengaruh Manuver TGB Dukung Ganjar, Masyarakat NTB Solid Dukung Anies Baswedan

https://t.co/uV7fDnQv0h",,Raspeero1
2092,1672979621095280649,2023-06-25 14:46:38,RT @Syarman59: @musniumar Anies Baswedan kalah pamor dari Wakapolres Jaksel? https://t.co/N4SNpAqQ37,"DKI Jakarta, Indonesia",aladintea1970
2101,1672979132203040769,2023-06-25 14:44:42,"RT @NgkongRoses: Ake lah kalau beliau mendapat undangan. Aku hormat 🙏
Tetap mendoakan hajinya diterima oleh Alloh SWT. Aamiin

Tapi, jangan…",In your Heart 💓,Dew0W1snu
2102,1672979129569017857,2023-06-25 14:44:41,"RT @MuhiqR: Megawati : 5 Menit Coblos 5 Tahun Ngerasain Susah Senangnya.

Kutip : 
Megawati lanjut menuturkan, memilih pemimpin jangan hany…",,CarloLian3
2105,1672978960253321218,2023-06-25 14:44:01,Inilah Wujud Transportasi berkeadilan Ala Pak Anies Baswedan...Selalu program Pak Anies di DKI Jakarta pointnya : b… https://t.co/1beGsrbkLq,,Yurissa_Samosir
2108,1672978420119244801,2023-06-25 14:41:52,@ganjarpranowo Saya yakin Anies Baswedan menjadi presiden,,Guntur12664278
2109,1672978359834533889,2023-06-25 14:41:38,"RT @dinar_wibowo: *ANIES RASYID BASWEDAN TIBA DI MADINAH DALAM RANGKA MENUNAIKAN IBADAH HAJI DISAMBUT LANGSUNG OLEH GUBERNUR MADINAH, PUTRA…",,HAbdullah33bb
2112,1672978267266244611,2023-06-25 14:41:16,"Penghargaan internasional yg didapat bukan kaleng-kaleng
https://t.co/L10r1xusQ3 https://t.co/cNkRFhaLri","Jakarta Selatan, DKI Jakarta",NurdinA28924115
2113,1672978265479483396,2023-06-25 14:41:15,@muchlis_ar Anies Baswedan kalah pamor dari Wakapolres. Jaksel 😄 https://t.co/7YoGyDn5Ee,"Kota Bengkulu, Bengkulu",Syarman59
2115,1672978101385691136,2023-06-25 14:40:36,"RT @P3n99u94t: FENOMENA ANIES BASWEDAN BIKIN ISTANA KETAR KETIR....‼️

#PresidenCaweTakutAnies
#PresidenCaweTakutAnies
🆘🆗 https://t.co/0Qdt…",,DeniCan25215194
2117,1672977847898738688,2023-06-25 14:39:36,RT @musniumar: Kami selalu berdoa agar berbagai upaya jahat terhadap Anies Baswedan mendapat perlindungan dari Allah. Kami sangat yakin Ani…,,Lakwlan1
2119,1672977753191374849,2023-06-25 14:39:13,Seniman Terkenal Pun Ikut Panik Melihat Anies Baswedan https://t.co/8WJsZLDUHN,,Kusanto8
2121,1672977548249276424,2023-06-25 14:38:24,Tim pemenangan Anies Baswedan di Makkah https://t.co/yPpZsdPn9N,,FurqanIbr64677
2122,1672977527286157312,2023-06-25 14:38:19,"RT @CNNIndonesia: Anies Baswedan Kritik Keras Kebijakan Ekspor Pasir Laut Rezim Jokowi
https://t.co/WbMDOqj0mc",,pret55422
2123,1672977471124426754,2023-06-25 14:38:06,"RT @CindyBexter: Sesuai janji saya, saya akan membongkar sosok manusia ini. @jokowi (Video). Paling lambat selesai diumumkan nya Bacawapres…",,Satir76
2125,1672977415952564225,2023-06-25 14:37:53,"Semua orang telah muak dengan sosok Anies Baswedan 

#HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut… https://t.co/u5zRK0Ak9J","Jambi, Indonesia",husainia431
2126,1672977407488462856,2023-06-25 14:37:51,@aly_benzema Kenapa pak @jokowi takut ketika Nasdem mencalonkan Anies baswedan?,,HilyaSalsabill4
2127,1672977282192011264,2023-06-25 14:37:21,@Ndons_Back @prabowo @Gerindra @azissubekti @bengkeldodo @papabowo2024 @Alie_Fahnoor @AndreasSolusi @Bank_Joee_… https://t.co/iudC9vRXUR,,Fauzi56100765
2129,1672977143205351424,2023-06-25 14:36:48,"RT @AniesAHY: Anies-AHY Pilihan Kita, PKS Tak Menolak AHY Jadi Cawapres Anies Baswedan https://t.co/3EEmPmsjp6",,muhamadroupp
2131,1672977000699686913,2023-06-25 14:36:14,"Anies Baswedan pembohong 

#HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan… https://t.co/hYcXBhIxhK","Jambi, Indonesia",husainia431
2132,1672976980483133441,2023-06-25 14:36:09,"@widhindra19 @herricahyadi Tadi juga diberitakan di @KompasTV ttg penggunaan headset.
Kalau tadi ngga sempat nonton… https://t.co/7jIwIHtfm7",,AriskaPutraS
2133,1672976957062152193,2023-06-25 14:36:03,"@LOVE_AG4EVER__ @kadekchandra @jokowi Suka-suka Anies mbak.. Yg berhak memilih Presiden adlh kita2, dan tidak bakal… https://t.co/MulaIOfGin",,Opiniku95098012
2137,1672976536599949312,2023-06-25 14:34:23,@Muhammad_Saewad Anies Baswedan jadi rebutan ojek payung,,fear37030
2139,1672976387777650689,2023-06-25 14:33:47,"Anies Baswedan tukang bohong pandai bersilat lidah

#HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut… https://t.co/RuASHwWXX9","Jambi, Indonesia",husainia431
2147,1672975485528330240,2023-06-25 14:30:12,RT @NarasiNewsroom: Bacapres Anies Baswedan menyinggung soal krisis iklim yang saat ini sudah berdampak pada daerah pesisir Indonesia. Menu…,"Cileungsi, Indonesia",LeeKaiy
2149,1672975378607149058,2023-06-25 14:29:47,"RT @Jatayu_45: RESPON ANIES BASWEDAN MENGENAI JOKOWI NGOTOT UNTUK CAWE CAWE PADA PILPRES 2024....‼️

#PresidenCaweTakutAnies
#PresidenCaweT…",jakarta,ebbe1802
2153,1672974976276905988,2023-06-25 14:28:11,"RT @DoankWarto: Koalisi Perubahan pengusung Anies Baswedan itu hebatnya dimana?
Ada yang bisa jawab? https://t.co/Z31xblXGor","Jakarta Pusat, DKI Jakarta",nanuths
2154,1672974949848592385,2023-06-25 14:28:05,RT @masaffan_: @muchlis_ar @FelixSGL1 Tapi anda ga ribut soal orang lain yg gunakan itu juga.. anda hanya pakai untuk seorang Anies Basweda…,Jakarta,BintangKec1L
2162,1672974450877136897,2023-06-25 14:26:06,"Presiden PKS, Ahmad Syaikhu mengatakan penyerahan kedua bendera ini sebagai simbol kemenangan Anies Baswedan dan PK… https://t.co/7NyV0KxIk1",Batam,pkskotabatam
2163,1672974436532625409,2023-06-25 14:26:02,"Anies Baswedan pembohong! Korupsi! Ga bisa kerja! Gagal total 

#AniesPendukungOrmasRadikal #AniesCumaModalOmdo… https://t.co/Ezm1l1OkJN",,tollbgst6912
2165,1672974404224188416,2023-06-25 14:25:54,"Anies Baswedan pembohong! Korupsi! Ga bisa kerja! Gagal total 

#AniesPendukungOrmasRadikal #AniesCumaModalOmdo… https://t.co/EtGSla04pa",,tollbgst6912
2166,1672974376034250755,2023-06-25 14:25:48,"Anies Baswedan pembohong! Korupsi! Ga bisa kerja! Gagal total 

#AniesPendukungOrmasRadikal #AniesCumaModalOmdo… https://t.co/GR0PBDatzo",,tollbgst6912
2168,1672974343922679808,2023-06-25 14:25:40,"Anies Baswedan pembohong! Korupsi! Ga bisa kerja! Gagal total 

#AniesPendukungOrmasRadikal #AniesCumaModalOmdo… https://t.co/aNQ6K51bKA",,tollbgst6912
2171,1672974213500784646,2023-06-25 14:25:09,"@sarah_enjeuLL Wkwkwkwk segitu doang ?
Entah apa pula hatilu kotor seharian serang Anies?
Apa yg telah dia buat, ap… https://t.co/ptP6FQNiey",,fear37030
2172,1672974198111887363,2023-06-25 14:25:05,"RT @P3n99u94t: KPK OGAH TANGGAPI CUITAN DENNY INDRAYANA SOAL TERSANGKAKAN ANIES BASWEDAN....‼️

#SelamatkanAniesBubarkanKPK 
#SelamatkanAni…",,CarloLian3
2173,1672974153400598528,2023-06-25 14:24:55,Anies Baswedan Sosok Pembohong Dan Akan Terus Menutupi Kebohongannya Dengan Kebohongan Baru.. Tolak Anies Baswedan https://t.co/htoUjhTAM0,"Nusa Tenggara Timur, Indonesia",lintasntt_
2175,1672974031329595394,2023-06-25 14:24:26,@musniumar Anies Baswedan kalah pamor dari Wakapolres Jaksel? https://t.co/N4SNpAqQ37,"Kota Bengkulu, Bengkulu",Syarman59
2180,1673312220917432320,2023-06-26 12:48:16,RT @Ataya_Alfad: Hadiah Kerajaan Arab Saudi untuk Anies Baswedan.. Viralkn biar tmbh syirik si syirik😁🤣 https://t.co/uxcHccvEQA,,irwanrasjid
2181,1673312196565278722,2023-06-26 12:48:10,"RT @Yurissa_Samosir: Saudara kita yg bekerja di Luar Negeri yaitu di Taiwan, Bersiap -Siap untuk Mendeklarasikan Anies Baswedan presiden 20…",,Loveinloveyz
2184,1673312111332843521,2023-06-26 12:47:50,"Koordinator Presidium Nasional relawan An-Nas, Masril Ardi, melakukan silaturahmi dengan Wakil Ketua DPRD Kota Peka… https://t.co/FUNIGi8Adf",Pekanbaru ,ardi_riau5
2185,1673312105574072320,2023-06-26 12:47:49,"RT @BosPurwa: Anies Baswedan, ""Saya mendapat undangan dari kerajaan Saudi Arabia.."" https://t.co/Jr3YxXomoj",Jakarta,casper_blank
2186,1673312053443059713,2023-06-26 12:47:36,@giginpraginanto Adian trouma Pilkada DKI Jakarta Ahok vs ANIES BASWEDAN 😀🤣,,supian_ator
2188,1673311934266085376,2023-06-26 12:47:08,"RT @faizalassegaf: Pilkada DKI 2017 yang Dimenangkan Anies Adalah Demokrasi Terbaik di Indonesia

Kritikus Faizal Assegaf mengungkapkan bah…",,SulaimanJati2
2189,1673311920223571977,2023-06-26 12:47:05,"Episode khusus buat ngomongin beliau.. *eh

Dengerin full disini
https://t.co/eLIq6ouPqx https://t.co/xsUstSzmUd",08569006314 (SMS),melaniesubono
2190,1673311892436291584,2023-06-26 12:46:58,"RT @Muhammad_Saewad: Abuya Sayyid Ahmad Bin Muhammad al-Maliki (putra ulama ahli hadits) di Mekkah mendoakan Bang Anies Baswedan.

Semoga m…",Surga Hoax,eden_rmd
2191,1673311889626140672,2023-06-26 12:46:57,"Kesaksian seorang Pendeta tentang Pak Anies R Baswedan

https://t.co/P7Oc2mDUxB","Tangerang, Indonesia",Midun_FC24
2192,1673311882747478016,2023-06-26 12:46:56,"@Dennysiregar7 Tetap Anies Baswedan lah, bicaranya santun.",,Ridwan8Mad
2193,1673311882319638528,2023-06-26 12:46:56,@AgusYudhoyono @WonogiriPD Insyaallah kang ANIES BASWEDAN RI1 degan  AHY,,AnnaWidia11
2195,1673311823188336649,2023-06-26 12:46:41,"RT @herlanda_indra: W Anies Rasyid Baswedan 😎

Jakarta internasional stadium - JIS
By Anies Rasyid Baswedan 🫶❤🤍🫰 https://t.co/3yBaq470dK","Sydney, New South Wales",MuslikhMohamad
2197,1673311746105442305,2023-06-26 12:46:23,"RT @MichelAdam7__: Saat ini para pejuang keadilan mengalami banyak tekanan.

Tapi ingat, yang hari ini bangga bercerita kepada anak2nya, ad…","Bogor, Jawa Barat",hendri_hero
